timestamp,action,pb,pg,gt,soe_now,soe_new,solver_ok,solver_status,solver_error,import_price,export_price,c_bat_deg
2020-07-26 06:30:00+00:00,0.03826968923795801,0.03826968923795801,-4.629820041235355e-09,0.03826968460813797,0.09337937410003769,0.08361669827402798,True,ok,,0.3,0.1,0.084
2020-07-26 06:45:00+00:00,0.3277749945378115,0.3277749945378115,-4.629949257317634e-09,0.32777498990786225,0.08361669827402798,6.28238871980269e-07,True,ok,,0.3,0.1,0.084
2020-07-26 07:00:00+00:00,-0.44682909274923355,-0.44682909274923355,-0.16447876586512178,-0.6113078586143553,6.28238871980269e-07,0.1094737559624342,True,ok,,0.3,0.1,0.084
2020-07-26 07:15:00+00:00,-0.5030728001168624,-0.5030728001168624,-0.3076558110776343,-0.8107286111944967,0.1094737559624342,0.2327265919910655,True,ok,,0.3,0.1,0.084
2020-07-26 07:30:00+00:00,-0.4983308307479565,-0.4983308307479565,-0.442184697846532,-0.9405155285944885,0.2327265919910655,0.35481764552431483,True,ok,,0.3,0.1,0.084
2020-07-26 07:45:00+00:00,-0.5318868545735074,-0.5318868545735074,-0.6665793071839945,-1.1984661617575019,0.35481764552431483,0.4851299248948241,True,ok,,0.3,0.1,0.084
2020-07-26 08:00:00+00:00,-0.6958837253871215,-0.6958837253871215,-1.5892783586205075,-2.285162084007629,0.4851299248948241,0.6556214376146688,True,ok,,0.3,0.1,0.084
2020-07-26 08:15:00+00:00,-0.5128232146110981,-0.5128232146110981,-1.2557504901018683,-1.7685737047129666,0.6556214376146688,0.7812631251943879,True,ok,,0.3,0.1,0.084
2020-07-26 08:30:00+00:00,-0.5664706092917617,-0.5664706092917617,-3.0742439804761337,-3.6407145897678954,0.7812631251943879,0.9200484244708695,True,ok,,0.3,0.1,0.084
2020-07-26 08:45:00+00:00,-0.516287809672844,-0.516287809672844,-3.843582316082378,-4.359870125755222,0.9200484244708695,1.0465389378407164,True,ok,,0.3,0.1,0.084
2020-07-26 09:00:00+00:00,-0.4786314186841389,-0.4786314186841389,-4.76656363452168,-5.245195053205819,1.0465389378407164,1.1638036354183303,True,ok,,0.3,0.1,0.084
2020-07-26 09:15:00+00:00,-0.4293969734568472,-0.4293969734568472,-3.5252712443066523,-3.9546682177634995,1.1638036354183303,1.269005893915258,True,ok,,0.3,0.1,0.084
2020-07-26 09:30:00+00:00,-0.21049993322515867,-0.21049993322515867,-0.36643171119517237,-0.5769316444203311,1.269005893915258,1.3205783775554218,True,ok,,0.3,0.1,0.084
2020-07-26 09:45:00+00:00,-0.36362608790962675,-0.36362608790962675,-2.389075972357577,-2.752702060267204,1.3205783775554218,1.4096667690932805,True,ok,,0.3,0.1,0.084
2020-07-26 10:00:00+00:00,-0.313955159525765,-0.313955159525765,-1.3381392188359913,-1.6520943783617563,1.4096667690932805,1.486585783177093,True,ok,,0.3,0.1,0.084
2020-07-26 10:15:00+00:00,-0.3492461501153291,-0.3492461501153291,-4.010009463540917,-4.359255613656246,1.486585783177093,1.5721510899553486,True,ok,,0.3,0.1,0.084
2020-07-26 10:30:00+00:00,-0.31203079608890993,-0.31203079608890993,-1.9895886793298536,-2.3016194754187635,1.5721510899553486,1.6485986349971316,True,ok,,0.3,0.1,0.084
2020-07-26 10:45:00+00:00,-0.32791741238463934,-0.32791741238463934,-5.053625618069185,-5.381543030453825,1.6485986349971316,1.7289384010313682,True,ok,,0.3,0.1,0.084
2020-07-26 11:00:00+00:00,-0.4048192861862214,-0.4048192861862214,-3.7776613546811664,-4.182480640867388,1.7289384010313682,1.8281191261469925,True,ok,,0.3,0.1,0.084
2020-07-26 11:15:00+00:00,-0.3296132577073123,-0.3296132577073123,-1.291535956462128,-1.6211492141694404,1.8281191261469925,1.908874374285284,True,ok,,0.3,0.1,0.084
2020-07-26 11:30:00+00:00,-0.38483460479938064,-0.38483460479938064,-5.339879976721606,-5.724714581520987,1.908874374285284,2.0031588524611323,True,ok,,0.3,0.1,0.084
2020-07-26 11:45:00+00:00,-0.3591253308541442,-0.3591253308541442,-3.3538260186962274,-3.7129513495503716,2.0031588524611323,2.091144558520398,True,ok,,0.3,0.1,0.084
2020-07-26 12:00:00+00:00,-0.3632532216880387,-0.3632532216880387,-6.0795311085937715,-6.44278433028181,2.091144558520398,2.180141597833967,True,ok,,0.3,0.1,0.084
2020-07-26 12:15:00+00:00,-0.35226364560910917,-0.35226364560910917,-5.839085223410615,-6.191348869019724,2.180141597833967,2.2664461910081988,True,ok,,0.3,0.1,0.084
2020-07-26 12:30:00+00:00,-0.34297486237514413,-0.34297486237514413,-5.802801878129446,-6.145776740504591,2.2664461910081988,2.350475032290109,True,ok,,0.3,0.1,0.084
2020-07-26 12:45:00+00:00,-0.3323748333049974,-0.3323748333049974,-5.092188986808262,-5.424563820113259,2.350475032290109,2.4319068664498333,True,ok,,0.3,0.1,0.084
2020-07-26 13:00:00+00:00,-0.3327912198042422,-0.3327912198042422,-5.624744554128554,-5.957535773932797,2.4319068664498333,2.5134407153018725,True,ok,,0.3,0.1,0.084
2020-07-26 13:15:00+00:00,-0.3197173786660694,-0.3197173786660694,-4.5011395906046,-4.82085696927067,2.5134407153018725,2.5917714730750596,True,ok,,0.3,0.1,0.084
2020-07-26 13:30:00+00:00,-0.3147040507254614,-0.3147040507254614,-4.998552172232575,-5.313256222958036,2.5917714730750596,2.6688739655027978,True,ok,,0.3,0.1,0.084
2020-07-26 13:45:00+00:00,-0.30346661883785997,-0.30346661883785997,-5.160764637405967,-5.464231256243827,2.6688739655027978,2.7432232871180733,True,ok,,0.3,0.1,0.084
2020-07-26 14:00:00+00:00,-0.93847174864736,-0.93847174864736,-3.9797407157137217,-4.918212464361082,2.7432232871180733,2.9731488655366767,True,ok,,0.3,0.1,0.084
2020-07-26 14:15:00+00:00,-0.8290346619432597,-0.8290346619432597,-3.0599742649715846,-3.8890089269148445,2.9731488655366767,3.1762623577127753,True,ok,,0.3,0.1,0.084
2020-07-26 14:30:00+00:00,-0.8299969787507822,-0.8299969787507822,-3.687038190618269,-4.517035169369051,3.1762623577127753,3.379611617506717,True,ok,,0.3,0.1,0.084
2020-07-26 14:45:00+00:00,-0.6287602566945386,-0.6287602566945386,-1.6689252957103116,-2.2976855524048503,3.379611617506717,3.533657880396879,True,ok,,0.3,0.1,0.084
2020-07-26 15:00:00+00:00,2.234042190539966e-07,2.234042190539966e-07,-1.327905457173253,-1.3279052337690338,3.533657880396879,3.5336578234060068,True,ok,,0.4,0.18,0.084
2020-07-26 15:15:00+00:00,2.2340423138391773e-07,2.2340423138391773e-07,-1.1341138351560947,-1.1341136117518633,3.5336578234060068,3.533657766415131,True,ok,,0.4,0.18,0.084
2020-07-26 15:30:00+00:00,2.2340421191141323e-07,2.2340421191141323e-07,-1.7721991040631473,-1.7721988806589353,3.533657766415131,3.533657709424261,True,ok,,0.4,0.18,0.084
2020-07-26 15:45:00+00:00,2.2340421016994713e-07,2.2340421016994713e-07,-2.021669965613547,-2.021669742209337,3.533657709424261,3.533657652433391,True,ok,,0.4,0.18,0.084
2020-07-26 16:00:00+00:00,2.234042377073264e-07,2.234042377073264e-07,-1.1911294038301232,-1.1911291804258854,3.533657652433391,3.5336575954425142,True,ok,,0.4,0.18,0.084
2020-07-26 16:15:00+00:00,2.2340427181966593e-07,2.2340427181966593e-07,-0.7854442588627449,-0.7854440354584731,3.5336575954425142,3.5336575384516284,True,ok,,0.4,0.18,0.084
2020-07-26 16:30:00+00:00,2.2340423451346e-07,2.2340423451346e-07,-1.4131682193430877,-1.4131679959388532,3.5336575384516284,3.5336574814607524,True,ok,,0.4,0.18,0.084
2020-07-26 16:45:00+00:00,2.2340426192603018e-07,2.2340426192603018e-07,-0.9551945991896361,-0.9551943757853741,3.5336574814607524,3.5336574244698693,True,ok,,0.4,0.18,0.084
2020-07-26 17:00:00+00:00,2.2340437220545992e-07,2.2340437220545992e-07,-0.38376103570008907,-0.38376081229571685,3.5336574244698693,3.533657367478958,True,ok,,0.4,0.18,0.084
2020-07-26 17:15:00+00:00,2.234043852557521e-07,2.234043852557521e-07,-0.36292323478589256,-0.3629230113815073,3.533657367478958,3.5336573104880435,True,ok,,0.4,0.18,0.084
2020-07-26 17:30:00+00:00,2.2340452731932429e-07,2.2340452731932429e-07,-0.20535481857167967,-0.20535459516715235,3.5336573104880435,3.533657253497093,True,ok,,0.4,0.18,0.084
2020-07-26 17:45:00+00:00,0.1714644931145875,0.1714644931145875,-2.4280468982618153e-07,0.17146425030989768,3.533657253497093,3.4899163113760245,True,ok,,0.4,0.18,0.084
2020-07-26 18:00:00+00:00,0.08176625783198334,0.08176625783198334,-2.428051309177892e-07,0.08176601502685242,3.4899163113760245,3.469057572133172,True,ok,,0.4,0.18,0.084
2020-07-26 18:15:00+00:00,0.16218108040488588,0.16218108040488588,-2.4280471883075805e-07,0.16218083760016705,3.469057572133172,3.4276848475400885,True,ok,,0.4,0.18,0.084
2020-07-26 18:30:00+00:00,0.17616987492967887,0.17616987492967887,-2.4280468705062397e-07,0.17616963212499182,3.4276848475400885,3.3827435529151706,True,ok,,0.4,0.18,0.084
2020-07-26 18:45:00+00:00,0.28679226911201267,0.28679226911201267,-2.4280452909364314e-07,0.28679202630748357,3.3827435529151706,3.309582259774351,True,ok,,0.4,0.18,0.084
2020-07-26 19:00:00+00:00,0.3453167256241412,0.3453167256241412,2.2567411533946924e-07,0.3453169512982565,3.309582259774351,3.221491258339621,True,ok,,0.2,0.07,0.084
2020-07-26 19:15:00+00:00,0.34964736302651256,0.34964736302651256,2.2567411456231312e-07,0.3496475887006271,3.221491258339621,3.1322955024655106,True,ok,,0.2,0.07,0.084
2020-07-26 19:30:00+00:00,0.4442903283300924,0.4442903283300924,2.2567415314256323e-07,0.44429055400424555,3.1322955024655106,3.0189561329935484,True,ok,,0.2,0.07,0.084
2020-07-26 19:45:00+00:00,0.38484055153229585,0.38484055153229585,2.2567412533147646e-07,0.3848407772064212,3.0189561329935484,2.920782522908779,True,ok,,0.2,0.07,0.084
2020-07-26 20:00:00+00:00,0.3708204406071301,0.3708204406071301,2.2567425234099048e-07,0.37082066628138244,2.920782522908779,2.8261854717334907,True,ok,,0.2,0.07,0.084
2020-07-26 20:15:00+00:00,0.3941818855466307,0.3941818855466307,2.2567425939090668e-07,0.3941821112208901,2.8261854717334907,2.7256288682777177,True,ok,,0.2,0.07,0.084
2020-07-26 20:30:00+00:00,0.35313721882192006,0.35313721882192006,2.2567423457742208e-07,0.35313744449615464,2.7256288682777177,2.6355428430680443,True,ok,,0.2,0.07,0.084
2020-07-26 20:45:00+00:00,0.4980901087623414,0.4980901087623414,2.2567428642483733e-07,0.4980903344366278,2.6355428430680443,2.508479039812345,True,ok,,0.2,0.07,0.084
2020-07-26 21:00:00+00:00,0.23825999676074508,0.23825999676074508,2.2567425259079066e-07,0.23826022243499767,2.508479039812345,2.4476984283937875,True,ok,,0.2,0.07,0.084
2020-07-26 21:15:00+00:00,0.27322843875569697,0.27322843875569697,2.256742854256366e-07,0.2732286644299824,2.4476984283937875,2.3779972960581506,True,ok,,0.2,0.07,0.084
2020-07-26 21:30:00+00:00,0.2539523300139617,0.2539523300139617,2.2567426055664086e-07,0.2539525556882223,2.3779972960581506,2.3132135384015275,True,ok,,0.2,0.07,0.084
2020-07-26 21:45:00+00:00,0.27468310782859934,0.27468310782859934,2.256742760997632e-07,0.27468333350287544,2.3132135384015275,2.243141317016681,True,ok,,0.2,0.07,0.084
2020-07-26 22:00:00+00:00,0.2381854405689478,0.2381854405689478,2.2567428722974903e-07,0.23818566624323503,2.243141317016681,2.1823797250348065,True,ok,,0.2,0.07,0.084
2020-07-26 22:15:00+00:00,0.2909377756828496,0.2909377756828496,2.256743349415835e-07,0.29093800135718456,2.1823797250348065,2.108160904707549,True,ok,,0.2,0.07,0.084
2020-07-26 22:30:00+00:00,0.2379213291878534,0.2379213291878534,2.2567427501729576e-07,0.2379215548621284,2.108160904707549,2.0474666880779946,True,ok,,0.2,0.07,0.084
2020-07-26 22:45:00+00:00,0.29871122080165363,0.29871122080165363,2.2567432894637918e-07,0.2987114464759826,2.0474666880779946,1.9712648460367563,True,ok,,0.2,0.07,0.084
2020-07-26 23:00:00+00:00,0.2410648858462486,0.2410648858462486,2.2567430640885178e-07,0.24106511152055501,1.9712648460367563,1.9097687016882234,True,ok,,0.2,0.07,0.084
2020-07-26 23:15:00+00:00,0.27340721864380146,0.27340721864380146,2.2567433421993854e-07,0.2734074443181357,1.9097687016882234,1.840021962238274,True,ok,,0.2,0.07,0.084
2020-07-26 23:30:00+00:00,0.26255688506973657,0.26255688506973657,2.256743162898367e-07,0.26255711074405286,1.840021962238274,1.7730431650266065,True,ok,,0.2,0.07,0.084
2020-07-26 23:45:00+00:00,0.2742496631378513,0.2742496631378513,2.2567432028663958e-07,0.2742498888121716,1.7730431650266065,1.7030815162669506,True,ok,,0.2,0.07,0.084
